time,latitude,longitude,chlorophyll
UTC,degrees_north,degrees_east,mg m-3
2013-12-16T00:00:00Z,48.020832,-122.89583,NaN
2013-12-16T00:00:00Z,48.020832,-122.854164,NaN
2013-12-16T00:00:00Z,48.020832,-122.8125,NaN
2013-12-16T00:00:00Z,48.020832,-122.77083,NaN
2013-12-16T00:00:00Z,48.020832,-122.729164,NaN
2013-12-16T00:00:00Z,48.020832,-122.6875,NaN
2013-12-16T00:00:00Z,47.979164,-123.3125,NaN
2013-12-16T00:00:00Z,47.979164,-123.27083,NaN
2013-12-16T00:00:00Z,47.979164,-123.229164,NaN
2013-12-16T00:00:00Z,47.979164,-123.1875,NaN
2013-12-16T00:00:00Z,47.979164,-123.14583,NaN
2013-12-16T00:00:00Z,47.979164,-123.104164,NaN
2013-12-16T00:00:00Z,47.979164,-123.0625,NaN
2013-12-16T00:00:00Z,47.979164,-123.02083,NaN
2013-12-16T00:00:00Z,47.979164,-122.979164,NaN
2013-12-16T00:00:00Z,47.979164,-122.9375,NaN
2013-12-16T00:00:00Z,47.979164,-122.89583,NaN
2013-12-16T00:00:00Z,47.979164,-122.854164,NaN
2013-12-16T00:00:00Z,47.979164,-122.8125,NaN
2013-12-16T00:00:00Z,47.979164,-122.77083,NaN
2013-12-16T00:00:00Z,47.979164,-122.729164,NaN
2013-12-16T00:00:00Z,47.979164,-122.6875,NaN
2014-01-16T00:00:00Z,48.354164,-123.3125,2.082542
2014-01-16T00:00:00Z,48.354164,-123.27083,1.89244
2014-01-16T00:00:00Z,48.354164,-123.229164,1.89244
2014-01-16T00:00:00Z,48.354164,-123.1875,1.984516
2014-01-16T00:00:00Z,48.354164,-123.14583,1.984516
2014-01-16T00:00:00Z,48.354164,-123.104164,2.095475
2014-01-16T00:00:00Z,48.354164,-123.0625,2.174205
2014-01-16T00:00:00Z,48.354164,-123.02083,2.174205
2014-01-16T00:00:00Z,48.354164,-122.979164,2.193484
2014-01-16T00:00:00Z,48.354164,-122.9375,2.015947
2014-01-16T00:00:00Z,48.354164,-122.89583,2.015947
2014-01-16T00:00:00Z,48.354164,-122.854164,2.120289
2014-01-16T00:00:00Z,48.354164,-122.8125,2.291931
2014-01-16T00:00:00Z,48.354164,-122.77083,2.291931
2014-01-16T00:00:00Z,48.354164,-122.729164,2.822258
2014-01-16T00:00:00Z,48.354164,-122.6875,NaN
2014-01-16T00:00:00Z,48.3125,-123.3125,1.904783
2014-01-16T00:00:00Z,48.3125,-123.27083,1.79807
2014-01-16T00:00:00Z,48.3125,-123.229164,1.683668
2014-01-16T00:00:00Z,48.3125,-123.1875,1.683668
2014-01-16T00:00:00Z,48.3125,-123.14583,2.186948
2014-01-16T00:00:00Z,48.3125,-123.104164,NaN
2014-01-16T00:00:00Z,48.3125,-123.0625,NaN
2014-01-16T00:00:00Z,48.3125,-123.02083,2.142515
2014-01-16T00:00:00Z,48.3125,-122.979164,2.192269
2014-01-16T00:00:00Z,48.3125,-122.9375,2.192269
2014-01-16T00:00:00Z,48.3125,-122.89583,2.068256
2014-01-16T00:00:00Z,48.3125,-122.854164,2.220834
2014-01-16T00:00:00Z,48.3125,-122.8125,2.220834
2014-01-16T00:00:00Z,48.3125,-122.77083,2.56236
2014-01-16T00:00:00Z,48.3125,-122.729164,NaN
2014-01-16T00:00:00Z,48.3125,-122.6875,NaN
2014-01-16T00:00:00Z,48.270832,-123.3125,NaN
2014-01-16T00:00:00Z,48.270832,-123.27083,NaN
2014-01-16T00:00:00Z,48.270832,-123.229164,1.498885
2014-01-16T00:00:00Z,48.270832,-123.1875,2.125751
2014-01-16T00:00:00Z,48.270832,-123.14583,2.125751
2014-01-16T00:00:00Z,48.270832,-123.104164,2.075785
2014-01-16T00:00:00Z,48.270832,-123.0625,1.797887
2014-01-16T00:00:00Z,48.270832,-123.02083,1.797887
2014-01-16T00:00:00Z,48.270832,-122.979164,2.095617
2014-01-16T00:00:00Z,48.270832,-122.9375,2.280254
2014-01-16T00:00:00Z,48.270832,-122.89583,2.280254
2014-01-16T00:00:00Z,48.270832,-122.854164,2.295686
2014-01-16T00:00:00Z,48.270832,-122.8125,2.939184
2014-01-16T00:00:00Z,48.270832,-122.77083,2.939184
2014-01-16T00:00:00Z,48.270832,-122.729164,NaN
2014-01-16T00:00:00Z,48.270832,-122.6875,NaN
2014-01-16T00:00:00Z,48.229164,-123.3125,2.20149
2014-01-16T00:00:00Z,48.229164,-123.27083,1.468051
2014-01-16T00:00:00Z,48.229164,-123.229164,1.468051
2014-01-16T00:00:00Z,48.229164,-123.1875,1.999058
2014-01-16T00:00:00Z,48.229164,-123.14583,2.458686
2014-01-16T00:00:00Z,48.229164,-123.104164,2.458686
2014-01-16T00:00:00Z,48.229164,-123.0625,2.266069
2014-01-16T00:00:00Z,48.229164,-123.02083,1.949466
2014-01-16T00:00:00Z,48.229164,-122.979164,1.949466
2014-01-16T00:00:00Z,48.229164,-122.9375,1.983651
2014-01-16T00:00:00Z,48.229164,-122.89583,2.266868
2014-01-16T00:00:00Z,48.229164,-122.854164,2.266868
2014-01-16T00:00:00Z,48.229164,-122.8125,2.363372
2014-01-16T00:00:00Z,48.229164,-122.77083,NaN
2014-01-16T00:00:00Z,48.229164,-122.729164,NaN
2014-01-16T00:00:00Z,48.229164,-122.6875,NaN
2014-01-16T00:00:00Z,48.1875,-123.3125,2.46406
2014-01-16T00:00:00Z,48.1875,-123.27083,2.181042
2014-01-16T00:00:00Z,48.1875,-123.229164,1.535995
2014-01-16T00:00:00Z,48.1875,-123.1875,1.535995
2014-01-16T00:00:00Z,48.1875,-123.14583,1.584265
2014-01-16T00:00:00Z,48.1875,-123.104164,1.78116
2014-01-16T00:00:00Z,48.1875,-123.0625,1.78116
2014-01-16T00:00:00Z,48.1875,-123.02083,1.726472
2014-01-16T00:00:00Z,48.1875,-122.979164,1.653929
2014-01-16T00:00:00Z,48.1875,-122.9375,1.653929
2014-01-16T00:00:00Z,48.1875,-122.89583,3.740568
2014-01-16T00:00:00Z,48.1875,-122.854164,2.113198
2014-01-16T00:00:00Z,48.1875,-122.8125,2.113198
2014-01-16T00:00:00Z,48.1875,-122.77083,2.384373
2014-01-16T00:00:00Z,48.1875,-122.729164,NaN
2014-01-16T00:00:00Z,48.1875,-122.6875,NaN
2014-01-16T00:00:00Z,48.145832,-123.3125,1.48409
2014-01-16T00:00:00Z,48.145832,-123.27083,1.48409
2014-01-16T00:00:00Z,48.145832,-123.229164,NaN
2014-01-16T00:00:00Z,48.145832,-123.1875,NaN
2014-01-16T00:00:00Z,48.145832,-123.14583,NaN
2014-01-16T00:00:00Z,48.145832,-123.104164,1.696811
2014-01-16T00:00:00Z,48.145832,-123.0625,1.590348
2014-01-16T00:00:00Z,48.145832,-123.02083,1.590348
2014-01-16T00:00:00Z,48.145832,-122.979164,1.622238
2014-01-16T00:00:00Z,48.145832,-122.9375,1.948793
2014-01-16T00:00:00Z,48.145832,-122.89583,1.948793
2014-01-16T00:00:00Z,48.145832,-122.854164,1.969112
2014-01-16T00:00:00Z,48.145832,-122.8125,2.58787
2014-01-16T00:00:00Z,48.145832,-122.77083,2.58787
2014-01-16T00:00:00Z,48.145832,-122.729164,8.244078
2014-01-16T00:00:00Z,48.145832,-122.6875,13.134677
2014-01-16T00:00:00Z,48.104164,-123.3125,NaN
2014-01-16T00:00:00Z,48.104164,-123.27083,NaN
2014-01-16T00:00:00Z,48.104164,-123.229164,NaN
2014-01-16T00:00:00Z,48.104164,-123.1875,NaN
2014-01-16T00:00:00Z,48.104164,-123.14583,NaN
2014-01-16T00:00:00Z,48.104164,-123.104164,NaN
2014-01-16T00:00:00Z,48.104164,-123.0625,NaN
2014-01-16T00:00:00Z,48.104164,-123.02083,NaN
2014-01-16T00:00:00Z,48.104164,-122.979164,NaN
2014-01-16T00:00:00Z,48.104164,-122.9375,NaN
2014-01-16T00:00:00Z,48.104164,-122.89583,NaN
2014-01-16T00:00:00Z,48.104164,-122.854164,NaN
2014-01-16T00:00:00Z,48.104164,-122.8125,NaN
2014-01-16T00:00:00Z,48.104164,-122.77083,NaN
2014-01-16T00:00:00Z,48.104164,-122.729164,9.420047
2014-01-16T00:00:00Z,48.104164,-122.6875,9.420047
2014-01-16T00:00:00Z,48.0625,-123.3125,NaN
2014-01-16T00:00:00Z,48.0625,-123.27083,NaN
2014-01-16T00:00:00Z,48.0625,-123.229164,NaN
2014-01-16T00:00:00Z,48.0625,-123.1875,NaN
2014-01-16T00:00:00Z,48.0625,-123.14583,NaN
2014-01-16T00:00:00Z,48.0625,-123.104164,NaN
2014-01-16T00:00:00Z,48.0625,-123.0625,NaN
2014-01-16T00:00:00Z,48.0625,-123.02083,NaN
2014-01-16T00:00:00Z,48.0625,-122.979164,NaN
2014-01-16T00:00:00Z,48.0625,-122.9375,NaN
2014-01-16T00:00:00Z,48.0625,-122.89583,NaN
2014-01-16T00:00:00Z,48.0625,-122.854164,NaN
2014-01-16T00:00:00Z,48.0625,-122.8125,NaN
2014-01-16T00:00:00Z,48.0625,-122.77083,NaN
2014-01-16T00:00:00Z,48.0625,-122.729164,NaN
2014-01-16T00:00:00Z,48.0625,-122.6875,NaN
2014-01-16T00:00:00Z,48.020832,-123.3125,NaN
2014-01-16T00:00:00Z,48.020832,-123.27083,NaN
2014-01-16T00:00:00Z,48.020832,-123.229164,NaN
2014-01-16T00:00:00Z,48.020832,-123.1875,NaN
2014-01-16T00:00:00Z,48.020832,-123.14583,NaN
2014-01-16T00:00:00Z,48.020832,-123.104164,NaN
2014-01-16T00:00:00Z,48.020832,-123.0625,NaN
2014-01-16T00:00:00Z,48.020832,-123.02083,NaN
2014-01-16T00:00:00Z,48.020832,-122.979164,NaN
2014-01-16T00:00:00Z,48.020832,-122.9375,NaN
2014-01-16T00:00:00Z,48.020832,-122.89583,NaN
2014-01-16T00:00:00Z,48.020832,-122.854164,NaN
2014-01-16T00:00:00Z,48.020832,-122.8125,NaN
2014-01-16T00:00:00Z,48.020832,-122.77083,NaN
2014-01-16T00:00:00Z,48.020832,-122.729164,NaN
2014-01-16T00:00:00Z,48.020832,-122.6875,NaN
2014-01-16T00:00:00Z,47.979164,-123.3125,NaN
2014-01-16T00:00:00Z,47.979164,-123.27083,NaN
2014-01-16T00:00:00Z,47.979164,-123.229164,NaN
2014-01-16T00:00:00Z,47.979164,-123.1875,NaN
2014-01-16T00:00:00Z,47.979164,-123.14583,NaN
2014-01-16T00:00:00Z,47.979164,-123.104164,NaN
2014-01-16T00:00:00Z,47.979164,-123.0625,NaN
2014-01-16T00:00:00Z,47.979164,-123.02083,NaN
2014-01-16T00:00:00Z,47.979164,-122.979164,NaN
2014-01-16T00:00:00Z,47.979164,-122.9375,NaN
2014-01-16T00:00:00Z,47.979164,-122.89583,NaN
2014-01-16T00:00:00Z,47.979164,-122.854164,NaN
2014-01-16T00:00:00Z,47.979164,-122.8125,NaN
2014-01-16T00:00:00Z,47.979164,-122.77083,NaN
2014-01-16T00:00:00Z,47.979164,-122.729164,NaN
2014-01-16T00:00:00Z,47.979164,-122.6875,NaN
2014-02-16T00:00:00Z,48.354164,-123.3125,2.164952
2014-02-16T00:00:00Z,48.354164,-123.27083,2.058871
2014-02-16T00:00:00Z,48.354164,-123.229164,2.058871
2014-02-16T00:00:00Z,48.354164,-123.1875,1.99451
2014-02-16T00:00:00Z,48.354164,-123.14583,1.99451
2014-02-16T00:00:00Z,48.354164,-123.104164,1.850546
2014-02-16T00:00:00Z,48.354164,-123.0625,2.025453
2014-02-16T00:00:00Z,48.354164,-123.02083,2.025453
2014-02-16T00:00:00Z,48.354164,-122.979164,2.226657
2014-02-16T00:00:00Z,48.354164,-122.9375,2.371945
2014-02-16T00:00:00Z,48.354164,-122.89583,2.371945
2014-02-16T00:00:00Z,48.354164,-122.854164,2.470568
2014-02-16T00:00:00Z,48.354164,-122.8125,2.478271
2014-02-16T00:00:00Z,48.354164,-122.77083,2.478271
2014-02-16T00:00:00Z,48.354164,-122.729164,2.27571
2014-02-16T00:00:00Z,48.354164,-122.6875,NaN
2014-02-16T00:00:00Z,48.3125,-123.3125,2.322512
2014-02-16T00:00:00Z,48.3125,-123.27083,2.134385
2014-02-16T00:00:00Z,48.3125,-123.229164,1.816628
2014-02-16T00:00:00Z,48.3125,-123.1875,1.816628
2014-02-16T00:00:00Z,48.3125,-123.14583,1.731986
2014-02-16T00:00:00Z,48.3125,-123.104164,1.739725
2014-02-16T00:00:00Z,48.3125,-123.0625,1.739725
2014-02-16T00:00:00Z,48.3125,-123.02083,1.944523
2014-02-16T00:00:00Z,48.3125,-122.979164,2.204533
2014-02-16T00:00:00Z,48.3125,-122.9375,2.204533
2014-02-16T00:00:00Z,48.3125,-122.89583,2.397505
2014-02-16T00:00:00Z,48.3125,-122.854164,2.322009
2014-02-16T00:00:00Z,48.3125,-122.8125,2.322009
2014-02-16T00:00:00Z,48.3125,-122.77083,2.109945
2014-02-16T00:00:00Z,48.3125,-122.729164,NaN
2014-02-16T00:00:00Z,48.3125,-122.6875,NaN
2014-02-16T00:00:00Z,48.270832,-123.3125,1.795464
2014-02-16T00:00:00Z,48.270832,-123.27083,1.795464
2014-02-16T00:00:00Z,48.270832,-123.229164,1.723788
2014-02-16T00:00:00Z,48.270832,-123.1875,1.83368
2014-02-16T00:00:00Z,48.270832,-123.14583,1.83368
2014-02-16T00:00:00Z,48.270832,-123.104164,1.826235
2014-02-16T00:00:00Z,48.270832,-123.0625,1.927956
2014-02-16T00:00:00Z,48.270832,-123.02083,1.927956
2014-02-16T00:00:00Z,48.270832,-122.979164,2.256914
2014-02-16T00:00:00Z,48.270832,-122.9375,2.195805
2014-02-16T00:00:00Z,48.270832,-122.89583,2.195805
2014-02-16T00:00:00Z,48.270832,-122.854164,2.126764
2014-02-16T00:00:00Z,48.270832,-122.8125,NaN
2014-02-16T00:00:00Z,48.270832,-122.77083,NaN
2014-02-16T00:00:00Z,48.270832,-122.729164,NaN
2014-02-16T00:00:00Z,48.270832,-122.6875,NaN
2014-02-16T00:00:00Z,48.229164,-123.3125,2.341552
2014-02-16T00:00:00Z,48.229164,-123.27083,2.136537
2014-02-16T00:00:00Z,48.229164,-123.229164,2.136537
2014-02-16T00:00:00Z,48.229164,-123.1875,1.912054
2014-02-16T00:00:00Z,48.229164,-123.14583,1.824417
2014-02-16T00:00:00Z,48.229164,-123.104164,1.824417
2014-02-16T00:00:00Z,48.229164,-123.0625,1.783248
2014-02-16T00:00:00Z,48.229164,-123.02083,1.925958
2014-02-16T00:00:00Z,48.229164,-122.979164,1.925958
2014-02-16T00:00:00Z,48.229164,-122.9375,2.311964
2014-02-16T00:00:00Z,48.229164,-122.89583,2.386041
2014-02-16T00:00:00Z,48.229164,-122.854164,2.386041
2014-02-16T00:00:00Z,48.229164,-122.8125,2.201438
2014-02-16T00:00:00Z,48.229164,-122.77083,NaN
2014-02-16T00:00:00Z,48.229164,-122.729164,NaN
2014-02-16T00:00:00Z,48.229164,-122.6875,NaN
2014-02-16T00:00:00Z,48.1875,-123.3125,1.46644
2014-02-16T00:00:00Z,48.1875,-123.27083,1.509584
2014-02-16T00:00:00Z,48.1875,-123.229164,1.831007
2014-02-16T00:00:00Z,48.1875,-123.1875,1.831007
2014-02-16T00:00:00Z,48.1875,-123.14583,2.095865
2014-02-16T00:00:00Z,48.1875,-123.104164,1.796633
2014-02-16T00:00:00Z,48.1875,-123.0625,1.796633
2014-02-16T00:00:00Z,48.1875,-123.02083,2.210772
2014-02-16T00:00:00Z,48.1875,-122.979164,2.47995
2014-02-16T00:00:00Z,48.1875,-122.9375,2.47995
2014-02-16T00:00:00Z,48.1875,-122.89583,2.931596
2014-02-16T00:00:00Z,48.1875,-122.854164,2.684605
2014-02-16T00:00:00Z,48.1875,-122.8125,2.684605
2014-02-16T00:00:00Z,48.1875,-122.77083,2.851282
2014-02-16T00:00:00Z,48.1875,-122.729164,NaN
2014-02-16T00:00:00Z,48.1875,-122.6875,NaN
2014-02-16T00:00:00Z,48.145832,-123.3125,1.4961
2014-02-16T00:00:00Z,48.145832,-123.27083,1.4961
2014-02-16T00:00:00Z,48.145832,-123.229164,NaN
2014-02-16T00:00:00Z,48.145832,-123.1875,NaN
2014-02-16T00:00:00Z,48.145832,-123.14583,NaN
2014-02-16T00:00:00Z,48.145832,-123.104164,2.392231
2014-02-16T00:00:00Z,48.145832,-123.0625,2.854254
2014-02-16T00:00:00Z,48.145832,-123.02083,2.854254
2014-02-16T00:00:00Z,48.145832,-122.979164,2.764774
2014-02-16T00:00:00Z,48.145832,-122.9375,2.913095
2014-02-16T00:00:00Z,48.145832,-122.89583,2.913095
2014-02-16T00:00:00Z,48.145832,-122.854164,2.733535
2014-02-16T00:00:00Z,48.145832,-122.8125,3.52774
2014-02-16T00:00:00Z,48.145832,-122.77083,3.52774
2014-02-16T00:00:00Z,48.145832,-122.729164,NaN
2014-02-16T00:00:00Z,48.145832,-122.6875,NaN
2014-02-16T00:00:00Z,48.104164,-123.3125,NaN
2014-02-16T00:00:00Z,48.104164,-123.27083,NaN
2014-02-16T00:00:00Z,48.104164,-123.229164,NaN
2014-02-16T00:00:00Z,48.104164,-123.1875,NaN
2014-02-16T00:00:00Z,48.104164,-123.14583,NaN
2014-02-16T00:00:00Z,48.104164,-123.104164,NaN
2014-02-16T00:00:00Z,48.104164,-123.0625,NaN
2014-02-16T00:00:00Z,48.104164,-123.02083,3.590794
2014-02-16T00:00:00Z,48.104164,-122.979164,NaN
2014-02-16T00:00:00Z,48.104164,-122.9375,NaN
2014-02-16T00:00:00Z,48.104164,-122.89583,NaN
2014-02-16T00:00:00Z,48.104164,-122.854164,NaN
2014-02-16T00:00:00Z,48.104164,-122.8125,NaN
2014-02-16T00:00:00Z,48.104164,-122.77083,NaN
2014-02-16T00:00:00Z,48.104164,-122.729164,NaN
2014-02-16T00:00:00Z,48.104164,-122.6875,NaN
2014-02-16T00:00:00Z,48.0625,-123.3125,NaN
2014-02-16T00:00:00Z,48.0625,-123.27083,NaN
2014-02-16T00:00:00Z,48.0625,-123.229164,NaN
2014-02-16T00:00:00Z,48.0625,-123.1875,NaN
2014-02-16T00:00:00Z,48.0625,-123.14583,NaN
2014-02-16T00:00:00Z,48.0625,-123.104164,NaN
2014-02-16T00:00:00Z,48.0625,-123.0625,NaN
2014-02-16T00:00:00Z,48.0625,-123.02083,NaN
2014-02-16T00:00:00Z,48.0625,-122.979164,NaN
2014-02-16T00:00:00Z,48.0625,-122.9375,NaN
2014-02-16T00:00:00Z,48.0625,-122.89583,NaN
2014-02-16T00:00:00Z,48.0625,-122.854164,NaN
2014-02-16T00:00:00Z,48.0625,-122.8125,NaN
2014-02-16T00:00:00Z,48.0625,-122.77083,NaN
2014-02-16T00:00:00Z,48.0625,-122.729164,NaN
2014-02-16T00:00:00Z,48.0625,-122.6875,NaN
2014-02-16T00:00:00Z,48.020832,-123.3125,NaN
2014-02-16T00:00:00Z,48.020832,-123.27083,NaN
2014-02-16T00:00:00Z,48.020832,-123.229164,NaN
2014-02-16T00:00:00Z,48.020832,-123.1875,NaN
2014-02-16T00:00:00Z,48.020832,-123.14583,NaN
2014-02-16T00:00:00Z,48.020832,-123.104164,NaN
2014-02-16T00:00:00Z,48.020832,-123.0625,NaN
2014-02-16T00:00:00Z,48.020832,-123.02083,NaN
2014-02-16T00:00:00Z,48.020832,-122.979164,NaN
2014-02-16T00:00:00Z,48.020832,-122.9375,NaN
2014-02-16T00:00:00Z,48.020832,-122.89583,NaN
2014-02-16T00:00:00Z,48.020832,-122.854164,NaN
2014-02-16T00:00:00Z,48.020832,-122.8125,NaN
2014-02-16T00:00:00Z,48.020832,-122.77083,NaN
2014-02-16T00:00:00Z,48.020832,-122.729164,NaN
2014-02-16T00:00:00Z,48.020832,-122.6875,NaN
2014-02-16T00:00:00Z,47.979164,-123.3125,NaN
2014-02-16T00:00:00Z,47.979164,-123.27083,NaN
2014-02-16T00:00:00Z,47.979164,-123.229164,NaN
2014-02-16T00:00:00Z,47.979164,-123.1875,NaN
2014-02-16T00:00:00Z,47.979164,-123.14583,NaN
2014-02-16T00:00:00Z,47.979164,-123.104164,NaN
2014-02-16T00:00:00Z,47.979164,-123.0625,NaN
2014-02-16T00:00:00Z,47.979164,-123.02083,NaN
2014-02-16T00:00:00Z,47.979164,-122.979164,NaN
2014-02-16T00:00:00Z,47.979164,-122.9375,NaN
2014-02-16T00:00:00Z,47.979164,-122.89583,NaN
2014-02-16T00:00:00Z,47.979164,-122.854164,NaN
2014-02-16T00:00:00Z,47.979164,-122.8125,NaN
2014-02-16T00:00:00Z,47.979164,-122.77083,NaN
2014-02-16T00:00:00Z,47.979164,-122.729164,NaN
2014-02-16T00:00:00Z,47.979164,-122.6875,NaN
2014-03-16T00:00:00Z,48.354164,-123.3125,2.101265
2014-03-16T00:00:00Z,48.354164,-123.27083,1.99568
2014-03-16T00:00:00Z,48.354164,-123.229164,1.99568
2014-03-16T00:00:00Z,48.354164,-123.1875,2.162454
2014-03-16T00:00:00Z,48.354164,-123.14583,2.162454
2014-03-16T00:00:00Z,48.354164,-123.104164,2.273407
2014-03-16T00:00:00Z,48.354164,-123.0625,2.388119
2014-03-16T00:00:00Z,48.354164,-123.02083,2.388119
2014-03-16T00:00:00Z,48.354164,-122.979164,2.481724
2014-03-16T00:00:00Z,48.354164,-122.9375,2.549594
2014-03-16T00:00:00Z,48.354164,-122.89583,2.549594
2014-03-16T00:00:00Z,48.354164,-122.854164,2.561884
2014-03-16T00:00:00Z,48.354164,-122.8125,2.900132
2014-03-16T00:00:00Z,48.354164,-122.77083,2.900132
2014-03-16T00:00:00Z,48.354164,-122.729164,3.54649
2014-03-16T00:00:00Z,48.354164,-122.6875,NaN
2014-03-16T00:00:00Z,48.3125,-123.3125,2.175285
2014-03-16T00:00:00Z,48.3125,-123.27083,2.136249
2014-03-16T00:00:00Z,48.3125,-123.229164,2.08833
2014-03-16T00:00:00Z,48.3125,-123.1875,2.08833
2014-03-16T00:00:00Z,48.3125,-123.14583,2.241776
2014-03-16T00:00:00Z,48.3125,-123.104164,2.432754
2014-03-16T00:00:00Z,48.3125,-123.0625,2.432754
2014-03-16T00:00:00Z,48.3125,-123.02083,2.528793
2014-03-16T00:00:00Z,48.3125,-122.979164,2.523806
2014-03-16T00:00:00Z,48.3125,-122.9375,2.523806
2014-03-16T00:00:00Z,48.3125,-122.89583,2.576507
2014-03-16T00:00:00Z,48.3125,-122.854164,2.860716
2014-03-16T00:00:00Z,48.3125,-122.8125,2.860716
2014-03-16T00:00:00Z,48.3125,-122.77083,3.328505
2014-03-16T00:00:00Z,48.3125,-122.729164,NaN
2014-03-16T00:00:00Z,48.3125,-122.6875,NaN
2014-03-16T00:00:00Z,48.270832,-123.3125,2.179409
2014-03-16T00:00:00Z,48.270832,-123.27083,2.179409
2014-03-16T00:00:00Z,48.270832,-123.229164,2.175459
2014-03-16T00:00:00Z,48.270832,-123.1875,2.366515
2014-03-16T00:00:00Z,48.270832,-123.14583,2.366515
2014-03-16T00:00:00Z,48.270832,-123.104164,2.578977
2014-03-16T00:00:00Z,48.270832,-123.0625,2.437381
2014-03-16T00:00:00Z,48.270832,-123.02083,2.437381
2014-03-16T00:00:00Z,48.270832,-122.979164,2.517511
2014-03-16T00:00:00Z,48.270832,-122.9375,2.58733
2014-03-16T00:00:00Z,48.270832,-122.89583,2.58733
2014-03-16T00:00:00Z,48.270832,-122.854164,2.730226
2014-03-16T00:00:00Z,48.270832,-122.8125,NaN
2014-03-16T00:00:00Z,48.270832,-122.77083,NaN
2014-03-16T00:00:00Z,48.270832,-122.729164,NaN
2014-03-16T00:00:00Z,48.270832,-122.6875,NaN
2014-03-16T00:00:00Z,48.229164,-123.3125,2.375048
2014-03-16T00:00:00Z,48.229164,-123.27083,2.467558
2014-03-16T00:00:00Z,48.229164,-123.229164,2.467558
2014-03-16T00:00:00Z,48.229164,-123.1875,2.671504
2014-03-16T00:00:00Z,48.229164,-123.14583,2.875529
2014-03-16T00:00:00Z,48.229164,-123.104164,2.875529
2014-03-16T00:00:00Z,48.229164,-123.0625,2.844367
2014-03-16T00:00:00Z,48.229164,-123.02083,2.565984
2014-03-16T00:00:00Z,48.229164,-122.979164,2.565984
2014-03-16T00:00:00Z,48.229164,-122.9375,2.637629
2014-03-16T00:00:00Z,48.229164,-122.89583,2.85667
2014-03-16T00:00:00Z,48.229164,-122.854164,2.85667
2014-03-16T00:00:00Z,48.229164,-122.8125,2.640062
2014-03-16T00:00:00Z,48.229164,-122.77083,NaN
2014-03-16T00:00:00Z,48.229164,-122.729164,NaN
2014-03-16T00:00:00Z,48.229164,-122.6875,NaN
2014-03-16T00:00:00Z,48.1875,-123.3125,3.298295
2014-03-16T00:00:00Z,48.1875,-123.27083,3.229611
2014-03-16T00:00:00Z,48.1875,-123.229164,3.141059
2014-03-16T00:00:00Z,48.1875,-123.1875,3.141059
2014-03-16T00:00:00Z,48.1875,-123.14583,3.282949
2014-03-16T00:00:00Z,48.1875,-123.104164,2.075419
2014-03-16T00:00:00Z,48.1875,-123.0625,2.075419
2014-03-16T00:00:00Z,48.1875,-123.02083,2.647688
2014-03-16T00:00:00Z,48.1875,-122.979164,2.74209
2014-03-16T00:00:00Z,48.1875,-122.9375,2.74209
2014-03-16T00:00:00Z,48.1875,-122.89583,2.970148
2014-03-16T00:00:00Z,48.1875,-122.854164,3.089894
2014-03-16T00:00:00Z,48.1875,-122.8125,3.089894
2014-03-16T00:00:00Z,48.1875,-122.77083,4.207543
2014-03-16T00:00:00Z,48.1875,-122.729164,NaN
2014-03-16T00:00:00Z,48.1875,-122.6875,NaN
2014-03-16T00:00:00Z,48.145832,-123.3125,3.233962
2014-03-16T00:00:00Z,48.145832,-123.27083,3.233962
2014-03-16T00:00:00Z,48.145832,-123.229164,3.972872
2014-03-16T00:00:00Z,48.145832,-123.1875,NaN
2014-03-16T00:00:00Z,48.145832,-123.14583,NaN
2014-03-16T00:00:00Z,48.145832,-123.104164,NaN
2014-03-16T00:00:00Z,48.145832,-123.0625,3.983158
2014-03-16T00:00:00Z,48.145832,-123.02083,3.983158
2014-03-16T00:00:00Z,48.145832,-122.979164,3.535124
2014-03-16T00:00:00Z,48.145832,-122.9375,3.185848
2014-03-16T00:00:00Z,48.145832,-122.89583,3.185848
2014-03-16T00:00:00Z,48.145832,-122.854164,4.543885
2014-03-16T00:00:00Z,48.145832,-122.8125,2.546939
2014-03-16T00:00:00Z,48.145832,-122.77083,2.546939
2014-03-16T00:00:00Z,48.145832,-122.729164,4.83145
2014-03-16T00:00:00Z,48.145832,-122.6875,5.960814
2014-03-16T00:00:00Z,48.104164,-123.3125,NaN
2014-03-16T00:00:00Z,48.104164,-123.27083,NaN
2014-03-16T00:00:00Z,48.104164,-123.229164,NaN
2014-03-16T00:00:00Z,48.104164,-123.1875,NaN
2014-03-16T00:00:00Z,48.104164,-123.14583,NaN
2014-03-16T00:00:00Z,48.104164,-123.104164,NaN
2014-03-16T00:00:00Z,48.104164,-123.0625,NaN
2014-03-16T00:00:00Z,48.104164,-123.02083,2.887938
2014-03-16T00:00:00Z,48.104164,-122.979164,NaN
2014-03-16T00:00:00Z,48.104164,-122.9375,NaN
2014-03-16T00:00:00Z,48.104164,-122.89583,NaN
2014-03-16T00:00:00Z,48.104164,-122.854164,NaN
2014-03-16T00:00:00Z,48.104164,-122.8125,NaN
2014-03-16T00:00:00Z,48.104164,-122.77083,NaN
2014-03-16T00:00:00Z,48.104164,-122.729164,NaN
2014-03-16T00:00:00Z,48.104164,-122.6875,NaN
2014-03-16T00:00:00Z,48.0625,-123.3125,NaN
2014-03-16T00:00:00Z,48.0625,-123.27083,NaN
2014-03-16T00:00:00Z,48.0625,-123.229164,NaN
