time,latitude,longitude,chlorophyll
UTC,degrees_north,degrees_east,mg m^-3
2001-11-16T00:00:00Z,48.124996,-123.125,1.5550506
2001-11-16T00:00:00Z,48.124996,-123.041664,1.7069741
2001-11-16T00:00:00Z,48.124996,-122.958336,1.6943357
2001-11-16T00:00:00Z,48.124996,-122.875,1.729767
2001-11-16T00:00:00Z,48.124996,-122.791664,2.1136527
2001-11-16T00:00:00Z,48.124996,-122.708336,2.1136527
2001-11-16T00:00:00Z,48.041664,-123.291664,NaN
2001-11-16T00:00:00Z,48.041664,-123.208336,NaN
2001-11-16T00:00:00Z,48.041664,-123.125,NaN
2001-11-16T00:00:00Z,48.041664,-123.041664,NaN
2001-11-16T00:00:00Z,48.041664,-122.958336,NaN
2001-11-16T00:00:00Z,48.041664,-122.875,NaN
2001-11-16T00:00:00Z,48.041664,-122.791664,NaN
2001-11-16T00:00:00Z,48.041664,-122.708336,NaN
2001-11-16T00:00:00Z,47.958332,-123.291664,NaN
2001-11-16T00:00:00Z,47.958332,-123.208336,NaN
2001-11-16T00:00:00Z,47.958332,-123.125,NaN
2001-11-16T00:00:00Z,47.958332,-123.041664,NaN
2001-11-16T00:00:00Z,47.958332,-122.958336,NaN
2001-11-16T00:00:00Z,47.958332,-122.875,NaN
2001-11-16T00:00:00Z,47.958332,-122.791664,NaN
2001-11-16T00:00:00Z,47.958332,-122.708336,NaN
2001-12-16T00:00:00Z,48.374996,-123.291664,NaN
2001-12-16T00:00:00Z,48.374996,-123.208336,NaN
2001-12-16T00:00:00Z,48.374996,-123.125,NaN
2001-12-16T00:00:00Z,48.374996,-123.041664,NaN
2001-12-16T00:00:00Z,48.374996,-122.958336,NaN
2001-12-16T00:00:00Z,48.374996,-122.875,NaN
2001-12-16T00:00:00Z,48.374996,-122.791664,NaN
2001-12-16T00:00:00Z,48.374996,-122.708336,NaN
2001-12-16T00:00:00Z,48.291664,-123.291664,NaN
2001-12-16T00:00:00Z,48.291664,-123.208336,NaN
2001-12-16T00:00:00Z,48.291664,-123.125,NaN
2001-12-16T00:00:00Z,48.291664,-123.041664,NaN
2001-12-16T00:00:00Z,48.291664,-122.958336,NaN
2001-12-16T00:00:00Z,48.291664,-122.875,NaN
2001-12-16T00:00:00Z,48.291664,-122.791664,NaN
2001-12-16T00:00:00Z,48.291664,-122.708336,NaN
2001-12-16T00:00:00Z,48.208332,-123.291664,NaN
2001-12-16T00:00:00Z,48.208332,-123.208336,NaN
2001-12-16T00:00:00Z,48.208332,-123.125,NaN
2001-12-16T00:00:00Z,48.208332,-123.041664,NaN
2001-12-16T00:00:00Z,48.208332,-122.958336,NaN
2001-12-16T00:00:00Z,48.208332,-122.875,NaN
2001-12-16T00:00:00Z,48.208332,-122.791664,NaN
2001-12-16T00:00:00Z,48.208332,-122.708336,NaN
2001-12-16T00:00:00Z,48.124996,-123.291664,NaN
2001-12-16T00:00:00Z,48.124996,-123.208336,NaN
2001-12-16T00:00:00Z,48.124996,-123.125,NaN
2001-12-16T00:00:00Z,48.124996,-123.041664,NaN
2001-12-16T00:00:00Z,48.124996,-122.958336,NaN
2001-12-16T00:00:00Z,48.124996,-122.875,NaN
2001-12-16T00:00:00Z,48.124996,-122.791664,NaN
2001-12-16T00:00:00Z,48.124996,-122.708336,NaN
2001-12-16T00:00:00Z,48.041664,-123.291664,NaN
2001-12-16T00:00:00Z,48.041664,-123.208336,NaN
2001-12-16T00:00:00Z,48.041664,-123.125,NaN
2001-12-16T00:00:00Z,48.041664,-123.041664,NaN
2001-12-16T00:00:00Z,48.041664,-122.958336,NaN
2001-12-16T00:00:00Z,48.041664,-122.875,NaN
2001-12-16T00:00:00Z,48.041664,-122.791664,NaN
2001-12-16T00:00:00Z,48.041664,-122.708336,NaN
2001-12-16T00:00:00Z,47.958332,-123.291664,NaN
2001-12-16T00:00:00Z,47.958332,-123.208336,NaN
2001-12-16T00:00:00Z,47.958332,-123.125,NaN
2001-12-16T00:00:00Z,47.958332,-123.041664,NaN
2001-12-16T00:00:00Z,47.958332,-122.958336,NaN
2001-12-16T00:00:00Z,47.958332,-122.875,NaN
2001-12-16T00:00:00Z,47.958332,-122.791664,NaN
2001-12-16T00:00:00Z,47.958332,-122.708336,NaN
2002-01-16T00:00:00Z,48.374996,-123.291664,NaN
2002-01-16T00:00:00Z,48.374996,-123.208336,NaN
2002-01-16T00:00:00Z,48.374996,-123.125,NaN
2002-01-16T00:00:00Z,48.374996,-123.041664,1.6330764
2002-01-16T00:00:00Z,48.374996,-122.958336,1.6511102
2002-01-16T00:00:00Z,48.374996,-122.875,1.8347076
2002-01-16T00:00:00Z,48.374996,-122.791664,1.8347117
2002-01-16T00:00:00Z,48.374996,-122.708336,NaN
2002-01-16T00:00:00Z,48.291664,-123.291664,NaN
2002-01-16T00:00:00Z,48.291664,-123.208336,NaN
2002-01-16T00:00:00Z,48.291664,-123.125,NaN
2002-01-16T00:00:00Z,48.291664,-123.041664,1.7154781
2002-01-16T00:00:00Z,48.291664,-122.958336,1.7155013
2002-01-16T00:00:00Z,48.291664,-122.875,1.7155108
2002-01-16T00:00:00Z,48.291664,-122.791664,1.8347117
2002-01-16T00:00:00Z,48.291664,-122.708336,NaN
2002-01-16T00:00:00Z,48.208332,-123.291664,NaN
2002-01-16T00:00:00Z,48.208332,-123.208336,NaN
2002-01-16T00:00:00Z,48.208332,-123.125,NaN
2002-01-16T00:00:00Z,48.208332,-123.041664,NaN
2002-01-16T00:00:00Z,48.208332,-122.958336,1.7076926
2002-01-16T00:00:00Z,48.208332,-122.875,1.8265568
2002-01-16T00:00:00Z,48.208332,-122.791664,2.3004084
2002-01-16T00:00:00Z,48.208332,-122.708336,2.3004081
2002-01-16T00:00:00Z,48.124996,-123.291664,NaN
2002-01-16T00:00:00Z,48.124996,-123.208336,NaN
2002-01-16T00:00:00Z,48.124996,-123.125,NaN
2002-01-16T00:00:00Z,48.124996,-123.041664,NaN
2002-01-16T00:00:00Z,48.124996,-122.958336,1.7076927
2002-01-16T00:00:00Z,48.124996,-122.875,1.8265568
2002-01-16T00:00:00Z,48.124996,-122.791664,2.3004081
2002-01-16T00:00:00Z,48.124996,-122.708336,2.3004081
2002-01-16T00:00:00Z,48.041664,-123.291664,NaN
2002-01-16T00:00:00Z,48.041664,-123.208336,NaN
2002-01-16T00:00:00Z,48.041664,-123.125,NaN
2002-01-16T00:00:00Z,48.041664,-123.041664,NaN
2002-01-16T00:00:00Z,48.041664,-122.958336,NaN
2002-01-16T00:00:00Z,48.041664,-122.875,NaN
2002-01-16T00:00:00Z,48.041664,-122.791664,NaN
2002-01-16T00:00:00Z,48.041664,-122.708336,NaN
2002-01-16T00:00:00Z,47.958332,-123.291664,NaN
2002-01-16T00:00:00Z,47.958332,-123.208336,NaN
2002-01-16T00:00:00Z,47.958332,-123.125,NaN
2002-01-16T00:00:00Z,47.958332,-123.041664,NaN
2002-01-16T00:00:00Z,47.958332,-122.958336,NaN
2002-01-16T00:00:00Z,47.958332,-122.875,NaN
2002-01-16T00:00:00Z,47.958332,-122.791664,NaN
2002-01-16T00:00:00Z,47.958332,-122.708336,NaN
2002-02-16T00:00:00Z,48.374996,-123.291664,1.8073945
2002-02-16T00:00:00Z,48.374996,-123.208336,1.9780731
2002-02-16T00:00:00Z,48.374996,-123.125,2.3946695
2002-02-16T00:00:00Z,48.374996,-123.041664,1.9820504
2002-02-16T00:00:00Z,48.374996,-122.958336,1.68432
2002-02-16T00:00:00Z,48.374996,-122.875,1.6983477
2002-02-16T00:00:00Z,48.374996,-122.791664,1.6983421
2002-02-16T00:00:00Z,48.374996,-122.708336,NaN
2002-02-16T00:00:00Z,48.291664,-123.291664,1.7472844
2002-02-16T00:00:00Z,48.291664,-123.208336,1.9749464
2002-02-16T00:00:00Z,48.291664,-123.125,1.8912514
2002-02-16T00:00:00Z,48.291664,-123.041664,1.8373979
2002-02-16T00:00:00Z,48.291664,-122.958336,1.8735697
2002-02-16T00:00:00Z,48.291664,-122.875,1.8735658
2002-02-16T00:00:00Z,48.291664,-122.791664,1.6983421
2002-02-16T00:00:00Z,48.291664,-122.708336,NaN
2002-02-16T00:00:00Z,48.208332,-123.291664,1.6793209
2002-02-16T00:00:00Z,48.208332,-123.208336,1.7843469
2002-02-16T00:00:00Z,48.208332,-123.125,1.8560015
2002-02-16T00:00:00Z,48.208332,-123.041664,1.9973068
2002-02-16T00:00:00Z,48.208332,-122.958336,2.1623726
2002-02-16T00:00:00Z,48.208332,-122.875,2.2088437
2002-02-16T00:00:00Z,48.208332,-122.791664,2.1718085
2002-02-16T00:00:00Z,48.208332,-122.708336,2.1718085
2002-02-16T00:00:00Z,48.124996,-123.291664,1.6793209
2002-02-16T00:00:00Z,48.124996,-123.208336,1.7843468
2002-02-16T00:00:00Z,48.124996,-123.125,1.8560015
2002-02-16T00:00:00Z,48.124996,-123.041664,1.8681539
2002-02-16T00:00:00Z,48.124996,-122.958336,1.8682033
2002-02-16T00:00:00Z,48.124996,-122.875,2.2088437
2002-02-16T00:00:00Z,48.124996,-122.791664,2.1718085
2002-02-16T00:00:00Z,48.124996,-122.708336,2.1718085
2002-02-16T00:00:00Z,48.041664,-123.291664,NaN
2002-02-16T00:00:00Z,48.041664,-123.208336,NaN
2002-02-16T00:00:00Z,48.041664,-123.125,NaN
2002-02-16T00:00:00Z,48.041664,-123.041664,1.8681377
2002-02-16T00:00:00Z,48.041664,-122.958336,1.8681378
2002-02-16T00:00:00Z,48.041664,-122.875,NaN
2002-02-16T00:00:00Z,48.041664,-122.791664,NaN
2002-02-16T00:00:00Z,48.041664,-122.708336,NaN
2002-02-16T00:00:00Z,47.958332,-123.291664,NaN
2002-02-16T00:00:00Z,47.958332,-123.208336,NaN
2002-02-16T00:00:00Z,47.958332,-123.125,NaN
2002-02-16T00:00:00Z,47.958332,-123.041664,NaN
2002-02-16T00:00:00Z,47.958332,-122.958336,NaN
2002-02-16T00:00:00Z,47.958332,-122.875,NaN
2002-02-16T00:00:00Z,47.958332,-122.791664,NaN
2002-02-16T00:00:00Z,47.958332,-122.708336,NaN
2002-03-16T00:00:00Z,48.374996,-123.291664,1.7890412
2002-03-16T00:00:00Z,48.374996,-123.208336,1.8125789
2002-03-16T00:00:00Z,48.374996,-123.125,1.664946
2002-03-16T00:00:00Z,48.374996,-123.041664,1.7108759
2002-03-16T00:00:00Z,48.374996,-122.958336,1.7450191
2002-03-16T00:00:00Z,48.374996,-122.875,1.8625685
2002-03-16T00:00:00Z,48.374996,-122.791664,1.8625673
2002-03-16T00:00:00Z,48.374996,-122.708336,NaN
2002-03-16T00:00:00Z,48.291664,-123.291664,1.5801705
2002-03-16T00:00:00Z,48.291664,-123.208336,1.4981511
2002-03-16T00:00:00Z,48.291664,-123.125,1.6051102
2002-03-16T00:00:00Z,48.291664,-123.041664,1.7262652
2002-03-16T00:00:00Z,48.291664,-122.958336,1.9187682
2002-03-16T00:00:00Z,48.291664,-122.875,1.918772
2002-03-16T00:00:00Z,48.291664,-122.791664,1.8625673
2002-03-16T00:00:00Z,48.291664,-122.708336,NaN
2002-03-16T00:00:00Z,48.208332,-123.291664,1.598
2002-03-16T00:00:00Z,48.208332,-123.208336,1.6525189
2002-03-16T00:00:00Z,48.208332,-123.125,1.7094071
2002-03-16T00:00:00Z,48.208332,-123.041664,1.8367023
2002-03-16T00:00:00Z,48.208332,-122.958336,1.9591966
2002-03-16T00:00:00Z,48.208332,-122.875,2.0282857
2002-03-16T00:00:00Z,48.208332,-122.791664,2.291914
2002-03-16T00:00:00Z,48.208332,-122.708336,2.291914
2002-03-16T00:00:00Z,48.124996,-123.291664,1.5588553
2002-03-16T00:00:00Z,48.124996,-123.208336,1.558884
2002-03-16T00:00:00Z,48.124996,-123.125,1.709407
2002-03-16T00:00:00Z,48.124996,-123.041664,1.8367022
2002-03-16T00:00:00Z,48.124996,-122.958336,1.9591963
2002-03-16T00:00:00Z,48.124996,-122.875,2.0282857
2002-03-16T00:00:00Z,48.124996,-122.791664,2.291914
2002-03-16T00:00:00Z,48.124996,-122.708336,2.291914
2002-03-16T00:00:00Z,48.041664,-123.291664,1.5588467
2002-03-16T00:00:00Z,48.041664,-123.208336,1.5588467
2002-03-16T00:00:00Z,48.041664,-123.125,NaN
2002-03-16T00:00:00Z,48.041664,-123.041664,NaN
2002-03-16T00:00:00Z,48.041664,-122.958336,NaN
2002-03-16T00:00:00Z,48.041664,-122.875,NaN
2002-03-16T00:00:00Z,48.041664,-122.791664,NaN
2002-03-16T00:00:00Z,48.041664,-122.708336,NaN
2002-03-16T00:00:00Z,47.958332,-123.291664,NaN
2002-03-16T00:00:00Z,47.958332,-123.208336,NaN
2002-03-16T00:00:00Z,47.958332,-123.125,NaN
2002-03-16T00:00:00Z,47.958332,-123.041664,NaN
2002-03-16T00:00:00Z,47.958332,-122.958336,NaN
2002-03-16T00:00:00Z,47.958332,-122.875,NaN
2002-03-16T00:00:00Z,47.958332,-122.791664,NaN
2002-03-16T00:00:00Z,47.958332,-122.708336,NaN
2002-04-16T00:00:00Z,48.374996,-123.291664,1.8492262
2002-04-16T00:00:00Z,48.374996,-123.208336,1.8032581
2002-04-16T00:00:00Z,48.374996,-123.125,1.6642551
2002-04-16T00:00:00Z,48.374996,-123.041664,1.7674688
2002-04-16T00:00:00Z,48.374996,-122.958336,1.8221804
2002-04-16T00:00:00Z,48.374996,-122.875,1.7661941
2002-04-16T00:00:00Z,48.374996,-122.791664,1.7661834
2002-04-16T00:00:00Z,48.374996,-122.708336,NaN
2002-04-16T00:00:00Z,48.291664,-123.291664,1.587895
2002-04-16T00:00:00Z,48.291664,-123.208336,1.6112826
2002-04-16T00:00:00Z,48.291664,-123.125,1.6392086
2002-04-16T00:00:00Z,48.291664,-123.041664,1.6702127
2002-04-16T00:00:00Z,48.291664,-122.958336,1.9032948
2002-04-16T00:00:00Z,48.291664,-122.875,1.9032956
2002-04-16T00:00:00Z,48.291664,-122.791664,1.7661834
2002-04-16T00:00:00Z,48.291664,-122.708336,NaN
2002-04-16T00:00:00Z,48.208332,-123.291664,1.5663272
2002-04-16T00:00:00Z,48.208332,-123.208336,1.6284581
2002-04-16T00:00:00Z,48.208332,-123.125,1.6989051
2002-04-16T00:00:00Z,48.208332,-123.041664,1.7921643
2002-04-16T00:00:00Z,48.208332,-122.958336,2.0443726
2002-04-16T00:00:00Z,48.208332,-122.875,2.1267116
2002-04-16T00:00:00Z,48.208332,-122.791664,2.0987258
2002-04-16T00:00:00Z,48.208332,-122.708336,2.0987258
2002-04-16T00:00:00Z,48.124996,-123.291664,1.5663272
2002-04-16T00:00:00Z,48.124996,-123.208336,1.628458
2002-04-16T00:00:00Z,48.124996,-123.125,1.6989051
2002-04-16T00:00:00Z,48.124996,-123.041664,1.8924298
2002-04-16T00:00:00Z,48.124996,-122.958336,1.8925476
2002-04-16T00:00:00Z,48.124996,-122.875,2.1267118
2002-04-16T00:00:00Z,48.124996,-122.791664,2.0987258
2002-04-16T00:00:00Z,48.124996,-122.708336,2.0987258
2002-04-16T00:00:00Z,48.041664,-123.291664,NaN
2002-04-16T00:00:00Z,48.041664,-123.208336,NaN
2002-04-16T00:00:00Z,48.041664,-123.125,NaN
2002-04-16T00:00:00Z,48.041664,-123.041664,1.8924636
2002-04-16T00:00:00Z,48.041664,-122.958336,1.8924636
2002-04-16T00:00:00Z,48.041664,-122.875,NaN
2002-04-16T00:00:00Z,48.041664,-122.791664,NaN
2002-04-16T00:00:00Z,48.041664,-122.708336,NaN
2002-04-16T00:00:00Z,47.958332,-123.291664,NaN
2002-04-16T00:00:00Z,47.958332,-123.208336,NaN
2002-04-16T00:00:00Z,47.958332,-123.125,NaN
2002-04-16T00:00:00Z,47.958332,-123.041664,NaN
2002-04-16T00:00:00Z,47.958332,-122.958336,NaN
2002-04-16T00:00:00Z,47.958332,-122.875,NaN
2002-04-16T00:00:00Z,47.958332,-122.791664,NaN
2002-04-16T00:00:00Z,47.958332,-122.708336,NaN
2002-05-16T00:00:00Z,48.374996,-123.291664,1.8788555
2002-05-16T00:00:00Z,48.374996,-123.208336,1.9337722
2002-05-16T00:00:00Z,48.374996,-123.125,1.9160956
2002-05-16T00:00:00Z,48.374996,-123.041664,2.56543
2002-05-16T00:00:00Z,48.374996,-122.958336,2.967453
2002-05-16T00:00:00Z,48.374996,-122.875,3.7153597
2002-05-16T00:00:00Z,48.374996,-122.791664,3.7153695
2002-05-16T00:00:00Z,48.374996,-122.708336,NaN
2002-05-16T00:00:00Z,48.291664,-123.291664,1.5906382
2002-05-16T00:00:00Z,48.291664,-123.208336,2.7235367
2002-05-16T00:00:00Z,48.291664,-123.125,3.05478
2002-05-16T00:00:00Z,48.291664,-123.041664,3.2369952
2002-05-16T00:00:00Z,48.291664,-122.958336,2.509587
2002-05-16T00:00:00Z,48.291664,-122.875,2.4459763
2002-05-16T00:00:00Z,48.291664,-122.791664,2.0709069
2002-05-16T00:00:00Z,48.291664,-122.708336,NaN
2002-05-16T00:00:00Z,48.208332,-123.291664,8.611622
2002-05-16T00:00:00Z,48.208332,-123.208336,5.4893746
2002-05-16T00:00:00Z,48.208332,-123.125,5.2656975
2002-05-16T00:00:00Z,48.208332,-123.041664,6.6411195
2002-05-16T00:00:00Z,48.208332,-122.958336,3.9551601
2002-05-16T00:00:00Z,48.208332,-122.875,2.6036186
2002-05-16T00:00:00Z,48.208332,-122.791664,1.972177
2002-05-16T00:00:00Z,48.208332,-122.708336,1.9721769
2002-05-16T00:00:00Z,48.124996,-123.291664,8.611622
2002-05-16T00:00:00Z,48.124996,-123.208336,5.4893746
2002-05-16T00:00:00Z,48.124996,-123.125,5.265698
2002-05-16T00:00:00Z,48.124996,-123.041664,6.641119
2002-05-16T00:00:00Z,48.124996,-122.958336,3.95516
2002-05-16T00:00:00Z,48.124996,-122.875,2.6036189
2002-05-16T00:00:00Z,48.124996,-122.791664,1.972177
2002-05-16T00:00:00Z,48.124996,-122.708336,1.9721769
2002-05-16T00:00:00Z,48.041664,-123.291664,NaN
2002-05-16T00:00:00Z,48.041664,-123.208336,NaN
2002-05-16T00:00:00Z,48.041664,-123.125,NaN
2002-05-16T00:00:00Z,48.041664,-123.041664,NaN
2002-05-16T00:00:00Z,48.041664,-122.958336,NaN
2002-05-16T00:00:00Z,48.041664,-122.875,NaN
2002-05-16T00:00:00Z,48.041664,-122.791664,NaN
2002-05-16T00:00:00Z,48.041664,-122.708336,NaN
2002-05-16T00:00:00Z,47.958332,-123.291664,NaN
2002-05-16T00:00:00Z,47.958332,-123.208336,NaN
2002-05-16T00:00:00Z,47.958332,-123.125,NaN
2002-05-16T00:00:00Z,47.958332,-123.041664,NaN
2002-05-16T00:00:00Z,47.958332,-122.958336,NaN
2002-05-16T00:00:00Z,47.958332,-122.875,NaN
2002-05-16T00:00:00Z,47.958332,-122.791664,NaN
2002-05-16T00:00:00Z,47.958332,-122.708336,NaN
2002-06-16T00:00:00Z,48.374996,-123.291664,2.6639416
2002-06-16T00:00:00Z,48.374996,-123.208336,2.7171636
2002-06-16T00:00:00Z,48.374996,-123.125,2.6192677
2002-06-16T00:00:00Z,48.374996,-123.041664,2.7622116
2002-06-16T00:00:00Z,48.374996,-122.958336,2.858325
2002-06-16T00:00:00Z,48.374996,-122.875,2.987023
2002-06-16T00:00:00Z,48.374996,-122.791664,2.9870205
2002-06-16T00:00:00Z,48.374996,-122.708336,NaN
2002-06-16T00:00:00Z,48.291664,-123.291664,2.495865
2002-06-16T00:00:00Z,48.291664,-123.208336,2.9212673
2002-06-16T00:00:00Z,48.291664,-123.125,2.9414198
2002-06-16T00:00:00Z,48.291664,-123.041664,2.9576104
2002-06-16T00:00:00Z,48.291664,-122.958336,2.955376
2002-06-16T00:00:00Z,48.291664,-122.875,2.9341707
2002-06-16T00:00:00Z,48.291664,-122.791664,2.8282015
2002-06-16T00:00:00Z,48.291664,-122.708336,NaN
2002-06-16T00:00:00Z,48.208332,-123.291664,3.898031
2002-06-16T00:00:00Z,48.208332,-123.208336,3.469218
2002-06-16T00:00:00Z,48.208332,-123.125,3.3312848
2002-06-16T00:00:00Z,48.208332,-123.041664,3.3748467
2002-06-16T00:00:00Z,48.208332,-122.958336,3.0322278
2002-06-16T00:00:00Z,48.208332,-122.875,2.7901902
2002-06-16T00:00:00Z,48.208332,-122.791664,2.2923775
2002-06-16T00:00:00Z,48.208332,-122.708336,2.2923775
2002-06-16T00:00:00Z,48.124996,-123.291664,1.5063438
2002-06-16T00:00:00Z,48.124996,-123.208336,3.469218
2002-06-16T00:00:00Z,48.124996,-123.125,3.3312848
2002-06-16T00:00:00Z,48.124996,-123.041664,3.3748467
2002-06-16T00:00:00Z,48.124996,-122.958336,2.2496789
2002-06-16T00:00:00Z,48.124996,-122.875,2.2489634
2002-06-16T00:00:00Z,48.124996,-122.791664,2.248865
2002-06-16T00:00:00Z,48.124996,-122.708336,2.2923775
2002-06-16T00:00:00Z,48.041664,-123.291664,1.4762192
2002-06-16T00:00:00Z,48.041664,-123.208336,NaN
2002-06-16T00:00:00Z,48.041664,-123.125,NaN
2002-06-16T00:00:00Z,48.041664,-123.041664,NaN
2002-06-16T00:00:00Z,48.041664,-122.958336,2.2487805
2002-06-16T00:00:00Z,48.041664,-122.875,2.2487805
2002-06-16T00:00:00Z,48.041664,-122.791664,2.2487805
2002-06-16T00:00:00Z,48.041664,-122.708336,NaN
2002-06-16T00:00:00Z,47.958332,-123.291664,NaN
2002-06-16T00:00:00Z,47.958332,-123.208336,NaN
2002-06-16T00:00:00Z,47.958332,-123.125,NaN
2002-06-16T00:00:00Z,47.958332,-123.041664,NaN
2002-06-16T00:00:00Z,47.958332,-122.958336,NaN
2002-06-16T00:00:00Z,47.958332,-122.875,NaN
2002-06-16T00:00:00Z,47.958332,-122.791664,NaN
2002-06-16T00:00:00Z,47.958332,-122.708336,NaN
2002-07-16T00:00:00Z,48.374996,-123.291664,2.515058
2002-07-16T00:00:00Z,48.374996,-123.208336,2.5721319
2002-07-16T00:00:00Z,48.374996,-123.125,2.4933214
2002-07-16T00:00:00Z,48.374996,-123.041664,2.2590501
2002-07-16T00:00:00Z,48.374996,-122.958336,2.1789355
2002-07-16T00:00:00Z,48.374996,-122.875,2.8018906
2002-07-16T00:00:00Z,48.374996,-122.791664,2.8018978
2002-07-16T00:00:00Z,48.374996,-122.708336,NaN
2002-07-16T00:00:00Z,48.291664,-123.291664,2.0679252
2002-07-16T00:00:00Z,48.291664,-123.208336,2.2860403
2002-07-16T00:00:00Z,48.291664,-123.125,2.1735082
2002-07-16T00:00:00Z,48.291664,-123.041664,2.0927086
2002-07-16T00:00:00Z,48.291664,-122.958336,2.3463113
2002-07-16T00:00:00Z,48.291664,-122.875,2.3932579
2002-07-16T00:00:00Z,48.291664,-122.791664,2.690159
2002-07-16T00:00:00Z,48.291664,-122.708336,NaN
2002-07-16T00:00:00Z,48.208332,-123.291664,2.3271306
2002-07-16T00:00:00Z,48.208332,-123.208336,2.041187
2002-07-16T00:00:00Z,48.208332,-123.125,1.915757
2002-07-16T00:00:00Z,48.208332,-123.041664,1.8709846
2002-07-16T00:00:00Z,48.208332,-122.958336,2.1135743
2002-07-16T00:00:00Z,48.208332,-122.875,2.2163908
2002-07-16T00:00:00Z,48.208332,-122.791664,NaN
2002-07-16T00:00:00Z,48.208332,-122.708336,NaN
2002-07-16T00:00:00Z,48.124996,-123.291664,2.3271308
2002-07-16T00:00:00Z,48.124996,-123.208336,2.0411868
2002-07-16T00:00:00Z,48.124996,-123.125,1.9157571
2002-07-16T00:00:00Z,48.124996,-123.041664,3.868872
2002-07-16T00:00:00Z,48.124996,-122.958336,3.8685026
2002-07-16T00:00:00Z,48.124996,-122.875,2.216391
2002-07-16T00:00:00Z,48.124996,-122.791664,NaN
2002-07-16T00:00:00Z,48.124996,-122.708336,NaN
2002-07-16T00:00:00Z,48.041664,-123.291664,NaN
2002-07-16T00:00:00Z,48.041664,-123.208336,NaN
2002-07-16T00:00:00Z,48.041664,-123.125,NaN
2002-07-16T00:00:00Z,48.041664,-123.041664,3.870621
2002-07-16T00:00:00Z,48.041664,-122.958336,3.870621
2002-07-16T00:00:00Z,48.041664,-122.875,NaN
2002-07-16T00:00:00Z,48.041664,-122.791664,NaN
2002-07-16T00:00:00Z,48.041664,-122.708336,NaN
2002-07-16T00:00:00Z,47.958332,-123.291664,NaN
2002-07-16T00:00:00Z,47.958332,-123.208336,NaN
2002-07-16T00:00:00Z,47.958332,-123.125,NaN
2002-07-16T00:00:00Z,47.958332,-123.041664,NaN
2002-07-16T00:00:00Z,47.958332,-122.958336,NaN
2002-07-16T00:00:00Z,47.958332,-122.875,NaN
2002-07-16T00:00:00Z,47.958332,-122.791664,NaN
2002-07-16T00:00:00Z,47.958332,-122.708336,NaN
2002-08-16T00:00:00Z,48.374996,-123.291664,1.7851661
2002-08-16T00:00:00Z,48.374996,-123.208336,1.7639781
2002-08-16T00:00:00Z,48.374996,-123.125,1.5781581
2002-08-16T00:00:00Z,48.374996,-123.041664,1.580956
2002-08-16T00:00:00Z,48.374996,-122.958336,1.6114275
2002-08-16T00:00:00Z,48.374996,-122.875,2.215705
2002-08-16T00:00:00Z,48.374996,-122.791664,2.2157252
2002-08-16T00:00:00Z,48.374996,-122.708336,NaN
2002-08-16T00:00:00Z,48.291664,-123.291664,1.3649877
2002-08-16T00:00:00Z,48.291664,-123.208336,1.4092273
2002-08-16T00:00:00Z,48.291664,-123.125,1.3789637
2002-08-16T00:00:00Z,48.291664,-123.041664,1.3750991
2002-08-16T00:00:00Z,48.291664,-122.958336,1.7836177
2002-08-16T00:00:00Z,48.291664,-122.875,1.783646
2002-08-16T00:00:00Z,48.291664,-122.791664,2.2157252
2002-08-16T00:00:00Z,48.291664,-122.708336,NaN
2002-08-16T00:00:00Z,48.208332,-123.291664,1.3568652
2002-08-16T00:00:00Z,48.208332,-123.208336,1.3839091
2002-08-16T00:00:00Z,48.208332,-123.125,2.2277348
2002-08-16T00:00:00Z,48.208332,-123.041664,4.1150527
2002-08-16T00:00:00Z,48.208332,-122.958336,2.6200292
2002-08-16T00:00:00Z,48.208332,-122.875,1.9977975
2002-08-16T00:00:00Z,48.208332,-122.791664,1.9164557
2002-08-16T00:00:00Z,48.208332,-122.708336,1.9164557
2002-08-16T00:00:00Z,48.124996,-123.291664,1.3568652
2002-08-16T00:00:00Z,48.124996,-123.208336,1.3839092
2002-08-16T00:00:00Z,48.124996,-123.125,2.2277348
2002-08-16T00:00:00Z,48.124996,-123.041664,3.2498596
2002-08-16T00:00:00Z,48.124996,-122.958336,2.5146434
2002-08-16T00:00:00Z,48.124996,-122.875,1.9176786
2002-08-16T00:00:00Z,48.124996,-122.791664,1.9176629
2002-08-16T00:00:00Z,48.124996,-122.708336,1.9164557
2002-08-16T00:00:00Z,48.041664,-123.291664,NaN
2002-08-16T00:00:00Z,48.041664,-123.208336,NaN
2002-08-16T00:00:00Z,48.041664,-123.125,NaN
2002-08-16T00:00:00Z,48.041664,-123.041664,3.2494245
2002-08-16T00:00:00Z,48.041664,-122.958336,2.51461
2002-08-16T00:00:00Z,48.041664,-122.875,1.9176637
2002-08-16T00:00:00Z,48.041664,-122.791664,1.9176638
2002-08-16T00:00:00Z,48.041664,-122.708336,NaN
2002-08-16T00:00:00Z,47.958332,-123.291664,NaN
2002-08-16T00:00:00Z,47.958332,-123.208336,NaN
2002-08-16T00:00:00Z,47.958332,-123.125,NaN
2002-08-16T00:00:00Z,47.958332,-123.041664,NaN
2002-08-16T00:00:00Z,47.958332,-122.958336,NaN
2002-08-16T00:00:00Z,47.958332,-122.875,NaN
2002-08-16T00:00:00Z,47.958332,-122.791664,NaN
2002-08-16T00:00:00Z,47.958332,-122.708336,NaN
